"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"SE5217","Version 45","swab","BOI","to organize","organize","organize","VERB"
"SE5217","Version 45","goatskin","BOI","to be warm","warm","warm","ADJ"
"SE5217","Version 45","goatskin","BOI","to create","create","create","VERB"
"SE5217","Version 45","buttock","BOI","to protect","protect","protect","VERB"
"SE5217","Version 45","hypnotist","BOI","to help","help","help","VERB"
"SE5217","Version 45","hypnotist","BOI","to create new ideas","create","create","VERB"
"SE5217","Version 45","hypnotist","BOI","to create new ideas","new","new","ADJ"
"SE5217","Version 45","hypnotist","BOI","to create new ideas","ideas","idea","NOUN"
"SE5217","Version 45","slime","BOI","to play with","play","play","VERB"
"SE5217","Version 45","hook","BOI","to hook things on","hook","hook","INTJ"
"SE5217","Version 45","hook","BOI","to hook things on","things","thing","NOUN"
"SE5217","Version 45","eel","BOI","to do something in ocean","something","something","PRON"
"SE5217","Version 45","eel","BOI","to do something in ocean","ocean","ocean","NOUN"
"SE5217","Version 45","eel","BOI","to play with","play","play","VERB"
"SE5217","Version 45","intern","BOI","to work on things","work","work","NOUN"
"SE5217","Version 45","intern","BOI","to work on things","things","thing","NOUN"
"SE5217","Version 45","intern","BOI","to help","help","help","VERB"
"SE5217","Version 45","intern","BOI","to give ideas","give","give","VERB"
"SE5217","Version 45","intern","BOI","to give ideas","ideas","idea","NOUN"
"SE5217","Version 45","intern","BOI","to serve","serve","serve","VERB"
"SE5217","Version 45","statue","BOI","to show something","show","show","VERB"
"SE5217","Version 45","statue","BOI","to show something","something","something","PRON"
"SV2237","Version 35","corvette","BOI","driving","driving","drive","VERB"
"SV2237","Version 35","corvette","BOI","remodeling","remodeling","remodele","NOUN"
"SV2237","Version 35","corvette","BOI","display","display","display","NOUN"
"SV2237","Version 35","corvette","BOI","selling","selling","sell","VERB"
"SV2237","Version 35","partner","BOI","communication","communication","communication","NOUN"
"SV2237","Version 35","partner","BOI","relationship","relationship","relationship","NOUN"
"SV2237","Version 35","farmhand","BOI","farm work","farm","farm","NOUN"
"SV2237","Version 35","farmhand","BOI","farm work","work","work","NOUN"
"SV2237","Version 35","lint","BOI","throw out","throw","throw","INTJ"
"SV2237","Version 35","lint","BOI","fire starters","fire","fire","NOUN"
"SV2237","Version 35","lint","BOI","fire starters","starters","starter","NOUN"
"SV2237","Version 35","watchmaker","BOI","make watches","make","make","VERB"
"SV2237","Version 35","watchmaker","BOI","make watches","watches","watch","NOUN"
"SV2237","Version 35","goat","BOI","yoga","yoga","yoga","NOUN"
"SV2237","Version 35","goat","BOI","food","food","food","NOUN"
"SV2237","Version 35","goat","BOI","pet","pet","pet","NOUN"
"SV2237","Version 35","creamer","BOI","coffee","coffee","coffee","NOUN"
"SV2237","Version 35","creamer","BOI","hot drinks","hot","hot","ADJ"
"SV2237","Version 35","creamer","BOI","hot drinks","drinks","drink","NOUN"
"SV2237","Version 35","creamer","BOI","food","food","food","NOUN"
"SV2237","Version 35","caseworker","BOI","health services","health","health","NOUN"
"SV2237","Version 35","caseworker","BOI","health services","services","service","NOUN"
"SV2237","Version 35","watch","BOI","time keeping","time","time","NOUN"
"SV2237","Version 35","watch","BOI","time keeping","keeping","keep","VERB"
"SV2237","Version 35","watch","BOI","style","style","style","NOUN"
"SV2237","Version 35","scar","BOI","scar away cream","scar","scar","NOUN"
"SV2237","Version 35","scar","BOI","scar away cream","away","away","ADV"
"SV2237","Version 35","scar","BOI","scar away cream","cream","cream","NOUN"
"SV2237","Version 35","nurse","BOI","health services","health","health","NOUN"
"SV2237","Version 35","nurse","BOI","health services","services","service","NOUN"
"SV2237","Version 35","genitalia","BOI","pleasure","pleasure","pleasure","NOUN"
"SV2237","Version 35","genitalia","BOI","pain","pain","pain","NOUN"
"SV2237","Version 35","Toilet","BOI","going to the bathroom","going","go","VERB"
"SV2237","Version 35","Toilet","BOI","going to the bathroom","bathroom","bathroom","NOUN"
"SV2237","Version 35","Toilet","BOI","get waste out","get","get","VERB"
"SV2237","Version 35","Toilet","BOI","get waste out","waste","waste","NOUN"
"SV2237","Version 35","receipt","BOI","restaurants","restaurants","restaurant","NOUN"
"SV2237","Version 35","receipt","BOI","groceries","groceries","grocery","NOUN"
"SV2237","Version 35","receipt","BOI","history","history","history","NOUN"
"SV2237","Version 35","toboggan","BOI","sledding","sledding","sledd","NOUN"
"SV2237","Version 35","machetes","BOI","camping","camping","camp","VERB"
"SV2237","Version 35","neck","BOI","style","style","style","NOUN"
"SV2237","Version 35","neck","BOI","tattoo","tattoo","tattoo","NOUN"
"SV2237","Version 35","fence","BOI","protection","protection","protection","NOUN"
"SV2237","Version 35","fence","BOI","border","border","border","NOUN"
"SV2237","Version 35","crumpet","BOI","eat","eat","eat","VERB"
"SV2237","Version 35","shortcake","BOI","eat","eat","eat","VERB"
"SV2237","Version 35","cream","BOI","food","food","food","NOUN"
"SV2237","Version 35","cream","BOI","cooking","cooking","cook","NOUN"
"SV2237","Version 35","cream","BOI","snacking","snacking","snack","VERB"
"SV2237","Version 35","tobacco","BOI","smoking","smoking","smok","NOUN"
"SV2237","Version 35","broom","BOI","sweeping","sweeping","sweep","ADJ"
"SV2237","Version 35","broom","BOI","cleaning","cleaning","cleaning","NOUN"
"SV2237","Version 35","broom","BOI","prop","prop","prop","NOUN"
"SV2237","Version 35","workbook","BOI","assignments","assignments","assignment","NOUN"
"SV2237","Version 35","workbook","BOI","studying","studying","study","VERB"
"SV2237","Version 35","fountain","BOI","drinking","drinking","drink","VERB"
"SV2237","Version 35","fountain","BOI","pouring","pouring","pour","VERB"
"SV2237","Version 35","coke","BOI","drinking","drinking","drink","VERB"
"SV2237","Version 35","coke","BOI","labs","labs","lab","NOUN"
"SV2237","Version 35","coke","BOI","cooking","cooking","cook","NOUN"
"SV2237","Version 35","coke","BOI","baking","baking","baking","NOUN"
"SV2237","Version 35","encyclopedia","BOI","studying","studying","study","VERB"
"SV2237","Version 35","encyclopedia","BOI","escape rooms","escape","escape","NOUN"
"SV2237","Version 35","encyclopedia","BOI","escape rooms","rooms","room","NOUN"
"SV2237","Version 35","encyclopedia","BOI","reference source","reference","reference","NOUN"
"SV2237","Version 35","encyclopedia","BOI","reference source","source","source","NOUN"
"SV2237","Version 35","slipcover","BOI","furniture","furniture","furniture","NOUN"
"SV2237","Version 35","stethoscope","BOI","healthcare","healthcare","healthcare","NOUN"
"SV2237","Version 35","patrolman","BOI","security","security","security","NOUN"
"SW4407","Version 36","mentor","BOI","advice","advice","advice","NOUN"
"SW4407","Version 36","mentor","BOI","confide in","confide","confide","NOUN"
"SW4407","Version 36","mentor","BOI","ask questions","ask","ask","VERB"
"SW4407","Version 36","mentor","BOI","ask questions","questions","question","NOUN"
"SW4407","Version 36","mentor","BOI","support","support","support","NOUN"
"SW4407","Version 36","engine","BOI","drive","drive","drive","VERB"
"SW4407","Version 36","engine","BOI","power work equipment","power","power","NOUN"
"SW4407","Version 36","engine","BOI","power work equipment","work","work","NOUN"
"SW4407","Version 36","engine","BOI","power work equipment","equipment","equipment","NOUN"
"SW4407","Version 36","engine","BOI","transportation","transportation","transportation","NOUN"
"SW4407","Version 36","rain","BOI","drink","drink","drink","NOUN"
"SW4407","Version 36","rain","BOI","play in","play","play","VERB"
"SW4407","Version 36","rain","BOI","collect","collect","collect","NOUN"
"SW4407","Version 36","rain","BOI","shower","shower","shower","NOUN"
"SW4407","Version 36","tombstone","BOI","burials","burials","burial","NOUN"
"SW4407","Version 36","tombstone","BOI","decorating","decorating","decorate","VERB"
"SW4407","Version 36","tombstone","BOI","engraving","engraving","engrave","VERB"
"SW4407","Version 36","lambskin","BOI","pouches","pouches","pouch","NOUN"
"SW4407","Version 36","lambskin","BOI","shoes","shoes","shoe","VERB"
"SW4407","Version 36","lambskin","BOI","clothing","clothing","clothing","NOUN"
"SW4407","Version 36","edibles","BOI","recreation","recreation","recreation","NOUN"
"SW4407","Version 36","edibles","BOI","sustenance","sustenance","sustenance","NOUN"
"SW4407","Version 36","edibles","BOI","cooking","cooking","cook","NOUN"
"SW4407","Version 36","laxative","BOI","pooping","pooping","poop","VERB"
"SW4407","Version 36","laxative","BOI","clearing system","clearing","clear","NOUN"
"SW4407","Version 36","laxative","BOI","clearing system","system","system","NOUN"
"SW4407","Version 36","motorcycle","BOI","drive","drive","drive","VERB"
"SW4407","Version 36","motorcycle","BOI","recreation","recreation","recreation","NOUN"
"SW4407","Version 36","motorcycle","BOI","events","events","event","NOUN"
"SW4407","Version 36","telescope","BOI","stargazing","stargazing","stargaze","VERB"
"SW4407","Version 36","telescope","BOI","viewing","viewing","viewe","VERB"
"SW4407","Version 36","drugstore","BOI","food","food","food","NOUN"
"SW4407","Version 36","drugstore","BOI","prescriptions","prescriptions","prescription","NOUN"
"SW4407","Version 36","drugstore","BOI","toiletries","toiletries","toiletry","NOUN"
"SW4407","Version 36","drugstore","BOI","drinks","drinks","drink","NOUN"
"SW4407","Version 36","male","BOI","socialization","socialization","socialization","NOUN"
"SW4407","Version 36","male","BOI","sex","sex","sex","NOUN"
"SW4407","Version 36","male","BOI","relationships","relationships","relationship","NOUN"
"SW4407","Version 36","ornament","BOI","hang","hang","hang","VERB"
"SW4407","Version 36","ornament","BOI","decorate","decorate","decorate","VERB"
"SW4407","Version 36","woodshed","BOI","storing tools","storing","storing","NOUN"
"SW4407","Version 36","woodshed","BOI","storing tools","tools","tool","NOUN"
"SW4407","Version 36","woodshed","BOI","wood","wood","wood","NOUN"
"SW4407","Version 36","woodshed","BOI","building supplies","building","building","NOUN"
"SW4407","Version 36","woodshed","BOI","building supplies","supplies","supplies","NOUN"
"SW4407","Version 36","harmonica","BOI","playing","playing","play","VERB"
"SW4407","Version 36","harmonica","BOI","dancing","dancing","dancing","NOUN"
"SW4407","Version 36","harmonica","BOI","singing","singing","singe","VERB"
"SW4407","Version 36","evergreen","BOI","lumber","lumber","lumber","NOUN"
"SW4407","Version 36","evergreen","BOI","needles for cleaning solution","needles","needles","NOUN"
"SW4407","Version 36","evergreen","BOI","needles for cleaning solution","cleaning","cleaning","NOUN"
"SW4407","Version 36","evergreen","BOI","needles for cleaning solution","solution","solution","NOUN"
"SW4407","Version 36","evergreen","BOI","needles for candles","needles","needles","NOUN"
"SW4407","Version 36","evergreen","BOI","needles for candles","candles","candle","NOUN"
"SW4407","Version 36","leftovers","BOI","eat","eat","eat","VERB"
"SW4407","Version 36","leftovers","BOI","throw away","throw","throw","INTJ"
"SW4407","Version 36","leftovers","BOI","throw away","away","away","ADV"
"SW4407","Version 36","leftovers","BOI","reheat","reheat","reheat","NOUN"
"SW4407","Version 36","houseboat","BOI","parties","parties","party","NOUN"
"SW4407","Version 36","houseboat","BOI","living","living","live","NOUN"
"SW4407","Version 36","houseboat","BOI","cooking","cooking","cook","NOUN"
"SW4407","Version 36","houseboat","BOI","using the bathroom","using","use","VERB"
"SW4407","Version 36","houseboat","BOI","using the bathroom","bathroom","bathroom","NOUN"
"SW4407","Version 36","houseboat","BOI","sleeping","sleeping","sleep","NOUN"
"SW4407","Version 36","houseboat","BOI","swimming","swimming","swimm","VERB"
"SW4407","Version 36","houseboat","BOI","boating","boating","boate","VERB"
"SW4407","Version 36","vitamins","BOI","strength","strength","strength","NOUN"
"SW4407","Version 36","vitamins","BOI","health","health","health","NOUN"
"SW4407","Version 36","beagle","BOI","fun","fun","fun","NOUN"
"SW4407","Version 36","beagle","BOI","companion","companion","companion","NOUN"
"SW4407","Version 36","beagle","BOI","walks","walks","walk","VERB"
"SW4407","Version 36","beagle","BOI","playing","playing","play","VERB"
"SW4407","Version 36","ductwork","BOI","air conditioning","air","air","NOUN"
"SW4407","Version 36","ductwork","BOI","air conditioning","conditioning","condition","VERB"
"SW4407","Version 36","ductwork","BOI","electricity","electricity","electricity","NOUN"
"SW4407","Version 36","ductwork","BOI","water","water","water","NOUN"
"SW4407","Version 36","barber","BOI","haircuts","haircuts","haircut","NOUN"
"SW4407","Version 36","barber","BOI","beard trims","beard","beard","NOUN"
"SW4407","Version 36","barber","BOI","beard trims","trims","trim","NOUN"
"SW4407","Version 36","saltshaker","BOI","season food","season","season","NOUN"
"SW4407","Version 36","saltshaker","BOI","season food","food","food","NOUN"
"SW4407","Version 36","saltshaker","BOI","smash","smash","smash","INTJ"
"SW4407","Version 36","saltshaker","BOI","throw","throw","throw","INTJ"
"SW4407","Version 36","saltshaker","BOI","refill","refill","refill","VERB"
"SW4407","Version 36","curler","BOI","curling hair","curling","curling","NOUN"
"SW4407","Version 36","curler","BOI","curling hair","hair","hair","NOUN"
"SW4407","Version 36","curler","BOI","burning","burning","burn","VERB"
"SW4407","Version 36","curler","BOI","styling hair","styling","styl","NOUN"
"SW4407","Version 36","curler","BOI","styling hair","hair","hair","NOUN"
"SW4407","Version 36","llama","BOI","meat","meat","meat","NOUN"
"SW4407","Version 36","llama","BOI","fur","fur","fur","NOUN"
"SW4407","Version 36","llama","BOI","clothing/shoes","clothing","clothing","NOUN"
"SW4407","Version 36","llama","BOI","clothing/shoes","shoes","shoe","VERB"
"SW4407","Version 36","llama","BOI","pets","pets","pets","NOUN"
"SW4407","Version 36","llama","BOI","profit","profit","profit","NOUN"
"SW4407","Version 36","teardrop","BOI","pity","pity","pity","NOUN"
"SW4407","Version 36","teardrop","BOI","guilt","guilt","guilt","NOUN"
"SW4407","Version 36","teardrop","BOI","empathy","empathy","empathy","NOUN"
"SW4407","Version 36","teardrop","BOI","relief","relief","relief","NOUN"
"SW4407","Version 36","teardrop","BOI","handling emotion","handling","handle","VERB"
"SW4407","Version 36","teardrop","BOI","handling emotion","emotion","emotion","NOUN"
"SW4407","Version 36","manicure","BOI","healthy nails","healthy","healthy","ADJ"
"SW4407","Version 36","manicure","BOI","healthy nails","nails","nails","NOUN"
"SW4407","Version 36","manicure","BOI","special events","special","special","ADJ"
"SW4407","Version 36","manicure","BOI","special events","events","event","NOUN"
"SW4407","Version 36","manicure","BOI","photoshoots","photo","photo","NOUN"
"SW4407","Version 36","manicure","BOI","photoshoots","shoots","shoot","NOUN"
"SW4407","Version 36","manicure","BOI","looking nice","looking","look","VERB"
"SW4407","Version 36","manicure","BOI","looking nice","nice","nice","ADJ"
"SW4407","Version 36","screwdriver","BOI","weapon","weapon","weapon","NOUN"
"SW4407","Version 36","screwdriver","BOI","screw screws","screw","screw","NOUN"
"SW4407","Version 36","screwdriver","BOI","screw screws","screws","screw","NOUN"
"SW4407","Version 36","screwdriver","BOI","repair","repair","repair","NOUN"
"VL8728","Version 9","hardware","BOI","tools","tools","tool","NOUN"
"VL8728","Version 9","hardware","BOI","fix","fix","fix","VERB"
"VL8728","Version 9","rancher","BOI","horses","horses","horse","NOUN"
"VL8728","Version 9","tube","BOI","liquid","liquid","liquid","AUX"
