"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"62fbd2e4a303a0c6ff0874b1","Version 14","hamstring","BOI","pull","pull","pull","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","hamstring","BOI","hurt","hurt","hurt","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","driftwood","BOI","find","find","find","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","driftwood","BOI","collect","collect","collect","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","driftwood","BOI","dry","dry","dry","ADJ"
"62fbd2e4a303a0c6ff0874b1","Version 14","driftwood","BOI","discard","discard","discard","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","seasoning","BOI","add to food","add","add","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","seasoning","BOI","add to food","food","food","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","seasoning","BOI","experiment with","experiment","experiment","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","doctor","BOI","see","see","see","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","doctor","BOI","talk to","talk","talk","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","doctor","BOI","become","become","become","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","doctor","BOI","consult","consult","consult","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","doctor","BOI","recommend","recommend","recommend","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","crayon","BOI","draw with","draw","dree","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","crayon","BOI","borrow","borrow","borrow","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","crayon","BOI","lend","lend","lend","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","crayon","BOI","drop","drop","drop","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","crayon","BOI","lose","lose","lose","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","crayon","BOI","collect","collect","collect","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","crayon","BOI","step on","step","step","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","paperhanger","BOI","hang paper","hang","hang","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","paperhanger","BOI","hang paper","paper","paper","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","turnip","BOI","eat","eat","eat","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","turnip","BOI","cook","cook","cake","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","turnip","BOI","grow","grow","grow","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","turnip","BOI","drop","drop","drop","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","turnip","BOI","slice","slice","slice","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","turnip","BOI","boil","boil","boil","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","turnip","BOI","roast","roast","roast","ADJ"
"62fbd2e4a303a0c6ff0874b1","Version 14","turnip","BOI","carve","carve","carve","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","earring","BOI","wear","wear","wear","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","earring","BOI","lose","lose","lose","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","earring","BOI","buy","buy","buy","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","earring","BOI","borrow","borrow","borrow","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","earring","BOI","drop","drop","drop","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","granddaughter","BOI","play with","play","play","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","granddaughter","BOI","treat","treat","treat","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","granddaughter","BOI","spoil","spoil","spoil","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","vagina","BOI","lick","lick","lick","NOUN"
"62fbd2e4a303a0c6ff0874b1","Version 14","vagina","BOI","play with","play","play","VERB"
"62fbd2e4a303a0c6ff0874b1","Version 14","vagina","BOI","rub","rub","rub","NOUN"
"631f9323bf10815aac6f8818","Version 96","tunic","BOI","wearing","wearing","wear","VERB"
"631f9323bf10815aac6f8818","Version 96","tunic","BOI","making","making","make","NOUN"
"631f9323bf10815aac6f8818","Version 96","tunic","BOI","sewing","sewing","sew","VERB"
"631f9323bf10815aac6f8818","Version 96","tunic","BOI","dying","dying","die","VERB"
"631f9323bf10815aac6f8818","Version 96","tunic","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","tunic","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","sesame","BOI","sowing","sowing","sow","VERB"
"631f9323bf10815aac6f8818","Version 96","sesame","BOI","harvesting","harvesting","harvest","X"
"631f9323bf10815aac6f8818","Version 96","sesame","BOI","eating","eating","eat","VERB"
"631f9323bf10815aac6f8818","Version 96","sesame","BOI","cooking","cooking","cook","NOUN"
"631f9323bf10815aac6f8818","Version 96","sesame","BOI","feeding","feeding","feeding","NOUN"
"631f9323bf10815aac6f8818","Version 96","sesame","BOI","cleaning","cleaning","cleaning","NOUN"
"631f9323bf10815aac6f8818","Version 96","sesame","BOI","storing","storing","storing","NOUN"
"631f9323bf10815aac6f8818","Version 96","pail","BOI","filling","filling","fill","NOUN"
"631f9323bf10815aac6f8818","Version 96","pail","BOI","emptying","emptying","empty","VERB"
"631f9323bf10815aac6f8818","Version 96","pail","BOI","washing with","washing","washe","NOUN"
"631f9323bf10815aac6f8818","Version 96","pail","BOI","carrying liquid","carrying","carry","VERB"
"631f9323bf10815aac6f8818","Version 96","pail","BOI","carrying liquid","liquid","liquid","AUX"
"631f9323bf10815aac6f8818","Version 96","pail","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","pail","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","leaflet","BOI","reading","reading","read","NOUN"
"631f9323bf10815aac6f8818","Version 96","leaflet","BOI","receiving","receiving","receive","VERB"
"631f9323bf10815aac6f8818","Version 96","leaflet","BOI","sending","sending","send","VERB"
"631f9323bf10815aac6f8818","Version 96","leaflet","BOI","distributing","distributing","distribute","VERB"
"631f9323bf10815aac6f8818","Version 96","leaflet","BOI","advertising","advertising","advertising","NOUN"
"631f9323bf10815aac6f8818","Version 96","leaflet","BOI","shredding","shredding","shredding","NOUN"
"631f9323bf10815aac6f8818","Version 96","leaflet","BOI","tearing","tearing","tear","NOUN"
"631f9323bf10815aac6f8818","Version 96","leaflet","BOI","writing on","writing","write","NOUN"
"631f9323bf10815aac6f8818","Version 96","walnut","BOI","cracking","cracking","crack","VERB"
"631f9323bf10815aac6f8818","Version 96","walnut","BOI","eating","eating","eat","VERB"
"631f9323bf10815aac6f8818","Version 96","walnut","BOI","roasting","roasting","roast","VERB"
"631f9323bf10815aac6f8818","Version 96","walnut","BOI","cooking with","cooking","cook","NOUN"
"631f9323bf10815aac6f8818","Version 96","walnut","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","walnut","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","walnut","BOI","harvesting","harvesting","harvest","X"
"631f9323bf10815aac6f8818","Version 96","walnut","BOI","crushing","crushing","crush","VERB"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","visiting","visiting","visit","VERB"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","feeding fish","feeding","feeding","NOUN"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","feeding fish","fish","fish","NOUN"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","viewing fish","viewing","viewe","VERB"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","viewing fish","fish","fish","NOUN"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","running","running","run","VERB"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","upkeeping","upkeep","upkeep","INTJ"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","cleaning","cleaning","cleaning","NOUN"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","managing ecosystem","managing","manage","VERB"
"631f9323bf10815aac6f8818","Version 96","aquarium","BOI","managing ecosystem","ecosystem","ecosystem","NOUN"
"631f9323bf10815aac6f8818","Version 96","honeycomb","BOI","eating","eating","eat","VERB"
"631f9323bf10815aac6f8818","Version 96","honeycomb","BOI","preparing","preparing","prepare","VERB"
"631f9323bf10815aac6f8818","Version 96","honeycomb","BOI","cooking with","cooking","cook","NOUN"
"631f9323bf10815aac6f8818","Version 96","honeycomb","BOI","harvesting","harvesting","harvest","X"
"631f9323bf10815aac6f8818","Version 96","honeycomb","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","honeycomb","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","honeycomb","BOI","shaping","shaping","shap","NOUN"
"631f9323bf10815aac6f8818","Version 96","honeycomb","BOI","drawing","drawing","drawe","VERB"
"631f9323bf10815aac6f8818","Version 96","jumper","BOI","wearing","wearing","wear","VERB"
"631f9323bf10815aac6f8818","Version 96","jumper","BOI","taking off","taking","take","VERB"
"631f9323bf10815aac6f8818","Version 96","jumper","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","jumper","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","jumper","BOI","sewing","sewing","sew","VERB"
"631f9323bf10815aac6f8818","Version 96","jumper","BOI","manufacturing","manufacturing","manufacture","NOUN"
"631f9323bf10815aac6f8818","Version 96","jumper","BOI","dying","dying","die","VERB"
"631f9323bf10815aac6f8818","Version 96","backscratcher","BOI","scratching","scratching","scratch","NOUN"
"631f9323bf10815aac6f8818","Version 96","backscratcher","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","backscratcher","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","backscratcher","BOI","making","making","make","NOUN"
"631f9323bf10815aac6f8818","Version 96","backscratcher","BOI","brandishing","brandishing","brandish","NOUN"
"631f9323bf10815aac6f8818","Version 96","backscratcher","BOI","poking","poking","pok","VERB"
"631f9323bf10815aac6f8818","Version 96","wristband","BOI","wearing","wearing","wear","VERB"
"631f9323bf10815aac6f8818","Version 96","wristband","BOI","taking off","taking","take","VERB"
"631f9323bf10815aac6f8818","Version 96","wristband","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","wristband","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","wristband","BOI","making","making","make","NOUN"
"631f9323bf10815aac6f8818","Version 96","sixpence","BOI","spending","spending","spend","NOUN"
"631f9323bf10815aac6f8818","Version 96","sixpence","BOI","earning","earning","earn","NOUN"
"631f9323bf10815aac6f8818","Version 96","sixpence","BOI","borrowing","borrowing","borrow","VERB"
"631f9323bf10815aac6f8818","Version 96","sixpence","BOI","lending","lending","lend","VERB"
"631f9323bf10815aac6f8818","Version 96","stocking","BOI","wearing","wearing","wear","VERB"
"631f9323bf10815aac6f8818","Version 96","stocking","BOI","taking off","taking","take","VERB"
"631f9323bf10815aac6f8818","Version 96","stocking","BOI","sewing","sewing","sew","VERB"
"631f9323bf10815aac6f8818","Version 96","stocking","BOI","darning","darning","darn","NOUN"
"631f9323bf10815aac6f8818","Version 96","stocking","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","stocking","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","stocking","BOI","making","making","make","NOUN"
"631f9323bf10815aac6f8818","Version 96","saucepan","BOI","cooking","cooking","cook","NOUN"
"631f9323bf10815aac6f8818","Version 96","saucepan","BOI","filling","filling","fill","NOUN"
"631f9323bf10815aac6f8818","Version 96","saucepan","BOI","frying","frying","fry","VERB"
"631f9323bf10815aac6f8818","Version 96","saucepan","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","saucepan","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","saucepan","BOI","brandishing","brandishing","brandish","NOUN"
"631f9323bf10815aac6f8818","Version 96","saucepan","BOI","heating up food","heating","heating","NOUN"
"631f9323bf10815aac6f8818","Version 96","saucepan","BOI","heating up food","food","food","NOUN"
"631f9323bf10815aac6f8818","Version 96","pamphlet","BOI","writing","writing","write","NOUN"
"631f9323bf10815aac6f8818","Version 96","pamphlet","BOI","reading","reading","read","NOUN"
"631f9323bf10815aac6f8818","Version 96","pamphlet","BOI","sending","sending","send","VERB"
"631f9323bf10815aac6f8818","Version 96","pamphlet","BOI","receiving","receiving","receive","VERB"
"631f9323bf10815aac6f8818","Version 96","pamphlet","BOI","learning","learning","learn","VERB"
"631f9323bf10815aac6f8818","Version 96","pamphlet","BOI","distributing","distributing","distribute","VERB"
"631f9323bf10815aac6f8818","Version 96","matchwood","BOI","chopping","chopping","chopping","NOUN"
"631f9323bf10815aac6f8818","Version 96","matchwood","BOI","cutting","cutting","cut","VERB"
"631f9323bf10815aac6f8818","Version 96","matchwood","BOI","burning","burning","burn","VERB"
"631f9323bf10815aac6f8818","Version 96","matchwood","BOI","kindling","kindling","kindling","NOUN"
"631f9323bf10815aac6f8818","Version 96","scrapbook","BOI","writing in","writing","write","NOUN"
"631f9323bf10815aac6f8818","Version 96","scrapbook","BOI","storing photos","storing","storing","NOUN"
"631f9323bf10815aac6f8818","Version 96","scrapbook","BOI","storing photos","photos","photo","NOUN"
"631f9323bf10815aac6f8818","Version 96","scrapbook","BOI","making art","making","make","NOUN"
"631f9323bf10815aac6f8818","Version 96","scrapbook","BOI","making art","art","art","NOUN"
"631f9323bf10815aac6f8818","Version 96","clock","BOI","tell the time","tell","tell","VERB"
"631f9323bf10815aac6f8818","Version 96","clock","BOI","tell the time","time","time","NOUN"
"631f9323bf10815aac6f8818","Version 96","clock","BOI","wind up","wind","wind","NOUN"
"631f9323bf10815aac6f8818","Version 96","clock","BOI","put on wall","put","put","VERB"
"631f9323bf10815aac6f8818","Version 96","clock","BOI","put on wall","wall","wall","NOUN"
"631f9323bf10815aac6f8818","Version 96","clock","BOI","put on shelf","put","put","VERB"
"631f9323bf10815aac6f8818","Version 96","clock","BOI","put on shelf","shelf","shelf","NOUN"
"631f9323bf10815aac6f8818","Version 96","awning","BOI","sitting in","sitting","sit","VERB"
"631f9323bf10815aac6f8818","Version 96","awning","BOI","taking shelter","taking","take","VERB"
"631f9323bf10815aac6f8818","Version 96","awning","BOI","taking shelter","shelter","shelter","NOUN"
"631f9323bf10815aac6f8818","Version 96","awning","BOI","setting up","setting","set","NOUN"
"631f9323bf10815aac6f8818","Version 96","awning","BOI","taking down","taking","take","VERB"
"631f9323bf10815aac6f8818","Version 96","clerk","BOI","office work","office","office","NOUN"
"631f9323bf10815aac6f8818","Version 96","clerk","BOI","office work","work","work","NOUN"
"631f9323bf10815aac6f8818","Version 96","clerk","BOI","speaking to","speaking","speak","VERB"
"631f9323bf10815aac6f8818","Version 96","clerk","BOI","relaying information","relaying","relay","VERB"
"631f9323bf10815aac6f8818","Version 96","clerk","BOI","relaying information","information","information","NOUN"
"631f9323bf10815aac6f8818","Version 96","stomach","BOI","feeding","feeding","feeding","NOUN"
"631f9323bf10815aac6f8818","Version 96","stomach","BOI","bloating","bloating","bloat","VERB"
"631f9323bf10815aac6f8818","Version 96","stomach","BOI","pumping","pumping","pumpe","VERB"
"631f9323bf10815aac6f8818","Version 96","educator","BOI","learning from","learning","learn","VERB"
"631f9323bf10815aac6f8818","Version 96","educator","BOI","taking class","taking","take","VERB"
"631f9323bf10815aac6f8818","Version 96","educator","BOI","taking class","class","class","NOUN"
"631f9323bf10815aac6f8818","Version 96","educator","BOI","teaching","teaching","teache","NOUN"
"631f9323bf10815aac6f8818","Version 96","licence","BOI","proof of identity","proof","proof","NOUN"
"631f9323bf10815aac6f8818","Version 96","licence","BOI","proof of identity","identity","identity","NOUN"
"631f9323bf10815aac6f8818","Version 96","licence","BOI","proof of skill","proof","proof","NOUN"
"631f9323bf10815aac6f8818","Version 96","licence","BOI","proof of skill","skill","skill","NOUN"
"631f9323bf10815aac6f8818","Version 96","licence","BOI","sending","sending","send","VERB"
"631f9323bf10815aac6f8818","Version 96","licence","BOI","receiving ","receiving","receive","VERB"
"631f9323bf10815aac6f8818","Version 96","pen","BOI","writing","writing","write","NOUN"
"631f9323bf10815aac6f8818","Version 96","pen","BOI","poking","poking","pok","VERB"
"631f9323bf10815aac6f8818","Version 96","pen","BOI","taking apart","taking","take","VERB"
"631f9323bf10815aac6f8818","Version 96","pen","BOI","taking apart","apart","apart","ADV"
"631f9323bf10815aac6f8818","Version 96","pen","BOI","making","making","make","NOUN"
"631f9323bf10815aac6f8818","Version 96","pen","BOI","refilling","refilling","refill","VERB"
"631f9323bf10815aac6f8818","Version 96","okra","BOI","eating","eating","eat","VERB"
"631f9323bf10815aac6f8818","Version 96","okra","BOI","cooking","cooking","cook","NOUN"
"631f9323bf10815aac6f8818","Version 96","okra","BOI","harvesting","harvesting","harvest","X"
"631f9323bf10815aac6f8818","Version 96","okra","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","dustbin","BOI","filling","filling","fill","NOUN"
"631f9323bf10815aac6f8818","Version 96","dustbin","BOI","emptying","emptying","empty","VERB"
"631f9323bf10815aac6f8818","Version 96","dustbin","BOI","moving","moving","move","VERB"
"631f9323bf10815aac6f8818","Version 96","cornflakes","BOI","eating","eating","eat","VERB"
"631f9323bf10815aac6f8818","Version 96","cornflakes","BOI","manufacturing","manufacturing","manufacture","NOUN"
"631f9323bf10815aac6f8818","Version 96","cornflakes","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","cornflakes","BOI","buying","buying","buy","VERB"
"631f9323bf10815aac6f8818","Version 96","equipment","BOI","using","using","use","VERB"
"631f9323bf10815aac6f8818","Version 96","equipment","BOI","utilising","utilize","utilize","NOUN"
"631f9323bf10815aac6f8818","Version 96","equipment","BOI","respecting","respecting","respecte","VERB"
"631f9323bf10815aac6f8818","Version 96","leather","BOI","making","making","make","NOUN"
"631f9323bf10815aac6f8818","Version 96","leather","BOI","sewing","sewing","sew","VERB"
"631f9323bf10815aac6f8818","Version 96","leather","BOI","manufacturing","manufacturing","manufacture","NOUN"
"631f9323bf10815aac6f8818","Version 96","leather","BOI","selling","selling","sell","VERB"
"631f9323bf10815aac6f8818","Version 96","leather","BOI","buying","buying","buy","VERB"
